-67.11147621840941,-25.4623464834932,-29.384113744867143,0.0
-66.95000660515363,-25.5288051534748,-28.32138050882025,0.0
-66.78241424392483,-25.597971491441974,-27.258060530833088,0.0
-66.60856898007876,-25.669886812117383,-26.1942726440688,0.0
-66.42833543664518,-25.7445989726211,-25.13013144720137,0.0
-66.24157289804698,-25.822162344566742,-24.065747787176655,0.0
-66.0481351937293,-25.90263781777251,-23.001229206009782,0.0
-65.84787058234679,-25.986092834044108,-21.93668035575792,0.0
-65.64062163724573,-26.072601449749666,-20.872203385371282,0.0
-65.42622513407889,-26.162244426139832,-19.807898302747013,0.0
-65.20451194150084,-26.255109346574308,-18.74386331497706,0.0
-64.97530691601487,-26.35129075999994,-17.6801951494907,0.0
-64.73842880217724,-26.450890350188853,-16.616989358539044,0.0
-64.49369013951441,-26.55401713038949,-15.554340609246198,0.0
-64.24089717767266,-26.660787663169895,-14.492342961259208,0.0
-63.97984980149926,-26.771326305342697,-13.431090133859573,0.0
-63.71034146795204,-26.885765477955317,-12.370675764254022,0.0
-63.43215915694863,-27.004245961408163,-11.311193658633721,0.0
-63.145083338501195,-27.12691721582633,-10.252738037483507,0.0
-62.84888795873681,-27.253937726858194,-9.195403776527847,0.0
-62.54334044767821,-27.385475377105564,-8.139286644620439,0.0
-62.228201751956696,-27.52170784340391,-7.0844835398166275,0.0
-61.90322639594707,-27.662823020166094,-6.031092724811997,0.0
-61.56816257515573,-27.809019468978608,-4.979214062883398,0.0
-61.22275228605406,-27.960506894591415,-3.9289492554313,0.0
-60.86673149693466,-28.1175066473703,-2.880402082194127,0.0
-60.49983036476934,-28.280252252181246,-1.833678645182483,0.0
-60.12177350347036,-28.448989963545024,-0.7888876173672735,0.0
-59.73228030939148,-28.62397934673545,0.25385950285389164,0.0
-59.331065350352475,-28.805493884289955,1.2944481303901154,0.0
-58.91783882492328,-28.99382160715405,2.3327603243673782,0.0
-58.49230709915542,-29.189265749384177,3.3686745101857216,0.0
-58.054173328390824,-29.39214542498324,4.402065191684098,0.0
-57.60313817220061,-29.602796325031218,5.432802652359895,0.0
-57.138900610897416,-29.82157143279453,6.4607526445741215,0.0
-56.66115887240849,-30.048841753945048,7.485776065655145,0.0
-56.169611478576314,-30.284997058383986,8.507728619794806,0.0
-55.66395842014748,-30.53044662944133,9.526460464610562,0.0
-55.14390246979684,-30.78562001539839,10.541815841227542,0.0
-54.6091506424827,-31.050967777352515,11.553632686718252,0.0
-54.05941581221391,-31.32696222639965,12.56174222772053,0.0
-53.494418493892496,-31.614098141946414,13.565968554046185,0.0
-52.913888798244386,-31.912893461669682,14.566128171087005,0.0
-52.31756856692168,-32.223889932213645,15.562029529829442,0.0
-51.70521369361493,-32.547653708146726,16.553472533304465,0.0
-51.07659663540862,-32.88477588499088,17.54024801832674,0.0
-50.43150911660587,-33.23587295028268,18.52213721142304,0.0
-49.76976502479832,-33.60158713463299,19.49891115791607,0.0
-49.091203496029415,-33.982586642625016,20.470330123221302,0.0
-48.39569218246252,-34.37956574113971,21.436142965536327,0.0
-47.6831306920003,-34.79324468034031,22.39608647926176,0.0
-46.95345418480357,-35.224369420103876,23.349884708694447,0.0
-46.20663710663451,-35.67371113218809,24.297248231788263,0.0
-45.442697033435785,-36.14206544590066,25.237873414091716,0.0
-44.66169859560948,-36.63025140254526,26.17144163335776,0.0
-43.86375744416786,-37.13911008150165,27.097618475787414,0.0
-43.04904421441219,-37.669502858529654,28.016052905431334,0.0
-42.21778843621405,-38.222309254839246,28.926376408943852,0.0
-41.37028233352262,-38.79842433373175,29.828202118677975,0.0
-40.50688444963331,-39.39875560029267,30.721123918043354,0.0
-39.62802302929577,-40.02421935881787,31.604715534139707,0.0
-38.73419908421011,-40.675736482511645,32.47852962394189,0.0
-37.82598906517536,-41.35422755065297,33.342096861767736,0.0
-36.904047062438686,-42.060607310045064,34.19492503742248,0.0
-35.96910645596535,-42.79577842032139,35.03649817629608,0.0
-35.02198093969788,-43.56062444677796,35.866275694806916,0.0
-34.06356484864254,-44.35600207005097,36.68369160693914,0.0
-33.09483272498419,-45.18273248940002,37.48815380021223,0.0
-32.116838069471406,-46.041592005844414,38.27904340223813,0.0
-31.13071123699739,-46.93330178320901,39.055714262040965,0.0
-30.137656450477,-47.85851679954663,39.81749257349202,0.0
-29.13894792448564,-48.81781401870571,40.56367667149195,0.0
-28.135925109249847,-49.811679832271494,41.29353703482285,0.0
-27.129987085895635,-50.840496845960466,42.006316532780126,0.0
-26.122586164690006,-51.90453011194962,42.70123095562838,0.0
-25.115220758587675,-53.00391293962106,43.37746987142096,0.0
-24.109427623908527,-54.1386324516714,44.03419785355197,0.0
-23.10677357760291,-55.308515090112955,44.67055612431061,0.0
-22.10884681554124,-56.51321231671244,45.28566465937878,0.0
-21.11724796791074,-57.752186793813,45.87862479632835,0.0
-20.13358103557172,-59.02469937276275,46.44852238639046,0.0
-19.15944435475018,-60.329797256307494,46.99443152275061,0.0
-18.19642173654814,-61.666303735754575,47.51541887006139,0.0
-17.246073922480623,-63.03280993043138,48.010548608517674,0.0
-16.309930487839907,-64.42766897249675,48.478887991571035,0.0
-15.389482311586036,-65.84899308081836,48.91951349917341,0.0
-14.486174715260399,-67.29465394974933,49.3315175485411,0.0
-13.60140135483727,-68.76228683892032,49.71401570224282,0.0
-12.736498929259637,-70.24929868611366,50.06615428963317,0.0
-11.892742748467406,-71.7528804756487,50.38711833323313,0.0
-11.071343182818651,-73.27002397992875,50.676139647819504,0.0
-10.273442995662416,-74.7975428543867,50.93250495815242,0.0
-9.50011554208161,-76.33209791082126,51.1555638630043,0.0
-8.752363800007226,-77.87022622811354,51.34473646003513,0.0
-8.03112018538891,-79.40837359165558,51.4995204395481,0.0
-7.337247091136406,-80.94292959403585,51.619497456448364,0.0
-6.671538080228238,-82.47026459075296,51.70433859958158,0.0
-6.034719656703469,-83.9867675966638,51.75380879626919,0.0
-5.427453534091331,-85.48888414065433,51.76777001687042,0.0
-4.850339318988085,-86.97315307419049,51.74618317852038,0.0
-4.303917527698372,-88.43624135705643,51.68910868714584,0.0
-3.788672855815797,-89.87497591993441,51.596705600287194,0.0
-3.305037624004601,-91.28637182380773,51.46922943768801,0.0
-2.8533953277378648,-92.66765609228871,51.30702870949476,0.0
-2.4340842240407805,-94.01628677406276,51.110540270821915,0.0
-2.0474008940960333,-95.32996698635179,50.88028364430963,0.0
-1.6936037266418398,-96.60665388402488,50.61685447758672,0.0
-1.3729162732181868,-97.84456268102448,50.32091731931822,0.0
-1.0855304323197268,-99.04216601134577,49.99319790549475,0.0
-0.8316094252590579,-100.1981890487063,49.634475147154596,0.0
-0.611290531935884,-101.31160090298762,49.24557300268891,0.0
-0.42468755968165994,-102.38160287612159,48.82735240352807,0.0
-0.27189302287598893,-103.40761419151194,48.380703382841745,0.0
-0.15298001510459108,-104.38925581256078,47.90653753449362,0.0
-0.06800375926797515,-105.32633294208547,47.40578090541292,0.0
-0.017002824293196318,-106.21881675082598,46.87936740016829,0.0
0.0,-107.06682582554926,46.32823275301767,0.0
