-17.158441580515134,-95.9437501012774,-36.50046852052458,0.0
-16.423670261153983,-96.34806236600623,-35.79580242499453,0.0
-15.686943677450992,-96.84934594491047,-34.85832182336497,0.0
-14.949849418254269,-97.44074384079488,-33.70035801702729,0.0
-14.214005586257747,-98.1142474740081,-32.336204893971804,0.0
-13.481053369103583,-98.86106432888337,-30.781422480578136,0.0
-12.752649283746901,-99.67195185973041,-29.052200563778257,0.0
-12.030457208100762,-100.53749539367287,-27.164823781832624,0.0
-11.316140319092472,-101.44832016746328,-25.135256414890154,0.0
-10.611353057921034,-102.39523752187897,-22.978846610055687,0.0
-9.91773324142344,-103.36933171871702,-20.710137690711868,0.0
-9.236894433107725,-104.36199704629065,-18.34276814946285,0.0
-8.57041867882247,-105.364935622864,-15.889440452051804,0.0
-7.91984970057632,-106.37012550019435,-13.361940198885733,0.0
-7.286686628182689,-107.36976708120922,-10.771190068653468,0.0
-6.6723783327586,-108.3562140389052,-8.127326297609883,0.0
-6.078318409277909,-109.32189318280037,-5.439788627656773,0.0
-5.505840838009233,-110.25921622594953,-2.7174173943054183,0.0
-4.956216337382457,-111.16048521641854,0.031446370014747115,0.0
-4.430649404200279,-112.01779251340092,2.798860251392992,0.0
-3.930276021645664,-112.82291559013679,5.577180376119183,0.0
-3.4561620016445196,-113.56720661552818,8.358962240206617,0.0
-3.009301916138238,-114.24147670228739,11.136862147476814,0.0
-2.5906185619096327,-114.83587493661453,13.903538583086396,0.0
-2.2009628958977796,-115.33976288293388,16.65155266703576,0.0
-1.841114372448363,-115.74158629090692,19.37326683097422,0.0
-1.5117816106153934,-116.02874737679015,22.060741058849022,0.0
-1.2136033183332757,-116.18748352224007,24.705626476160607,0.0
-0.9471494008437854,-116.20276180478376,27.299056847689442,0.0
-0.7129221829895883,-116.05820376044615,29.83153977230795,0.0
-0.5113576786572165,-115.73606148219672,32.29285120650859,0.0
-0.3428268455480943,-115.2172747436451,34.671939591158925,0.0
-0.20763676936488806,-114.4816490996454,36.95684947161356,0.0
-0.10603172822545348,-113.50820587646321,39.134679167884585,0.0
-0.03819409548213367,-112.27576428358167,41.19159260245627,0.0
-0.004245046977454543,-110.76381914024986,43.11291118139911,0.0
-0.004245046977454543,-108.95376787921991,44.88331621870178,0.0
-0.03819409548213367,-106.83050824551815,46.48719331278987,0.0
-0.10603172822545348,-104.38436418133287,47.90914381993453,0.0
-0.20763676936488806,-101.61319812080409,49.134671313956964,0.0
-0.3428268455480921,-98.5244439462343,50.151020398978424,0.0
-0.5113576786572165,-95.13667936708305,50.94810354781411,0.0
-0.7129221829895883,-91.48030477184241,51.51940784122858,0.0
-0.9471494008437832,-87.59696648534903,51.862743446986556,0.0
-1.213603318333278,-83.53758133861416,51.98069674176988,0.0
-1.5117816106153914,-79.35914340420524,51.88069226525011,0.0
-1.8411143724483627,-75.12081046772451,51.574641718904815,0.0
-2.2009628958977823,-70.87994713163008,51.078241238995886,0.0
-2.5906185619096305,-66.6887704842887,50.410041326327345,0.0
-3.0093019161382406,-62.59203001509187,49.590438095655394,0.0
-3.4561620016445214,-58.625859769931914,48.64071897914386,0.0
-3.930276021645662,-54.817682337271215,47.58225468508688,0.0
-4.430649404200282,-51.18689015364596,46.43588094089414,0.0
-4.956216337382452,-47.74598818687969,45.22147292281435,0.0
-5.505840838009232,-44.50192112157012,43.957688903580774,0.0
-6.078318409277911,-41.45738464602688,42.661847387848105,0.0
-6.672378332758601,-38.612000399046764,41.349900177053804,0.0
-7.286686628182687,-35.96329913501183,40.03646803186165,0.0
-7.919849700576325,-33.50750115319343,38.73491234876365,0.0
-8.570418678822472,-31.240108944193576,37.457423284995016,0.0
-9.236894433107722,-29.15633914408392,36.21511090852292,0.0
-9.91773324142344,-27.251424199887733,35.01809081980131,0.0
-10.611353057921036,-25.52081255232659,33.87555930496753,0.0
-11.316140319092467,-23.96029229361454,32.79585563295471,0.0
-12.030457208100765,-22.5660587629046,31.786510844086088,0.0
-12.752649283746903,-21.334742251808937,30.854283517216533,0.0
-13.481053369103579,-20.2634082832823,30.005183723669898,0.0
-14.214005586257745,-19.349539902143245,29.244486808619403,0.0
-14.949849418254272,-18.591009037672563,28.576738872514696,0.0
-15.686943677450984,-17.98604217089256,28.00575591336526,0.0
-16.42367026115398,-17.533184147897813,27.534618569639875,0.0
-17.158441580515138,-17.231262918407836,27.165664293714787,0.0
-17.889707557000705,-17.07935715322677,26.90047860019927,0.0
-18.61596209189922,-17.07676803105062,26.73988678249274,0.0
-19.335748927836608,-17.22299592659089,26.68394718571839,0.0
-20.04766683652915,-17.517722235364708,26.731946778498592,0.0
-20.750374083405198,-17.960796104252818,26.882399396926225,0.0
-21.442592136628278,-18.552225377741824,27.133046661506825,0.0
-22.123108604842116,-19.29217059940929,27.480861213623687,0.0
-22.790779404068928,-20.18094041085244,27.922051604564835,0.0
-23.44453016913982,-21.218986150549167,28.452067918939886,0.0
-24.08335693842705,-22.406892857381536,29.06560704544993,0.0
-24.7063261521929,-23.74536321250458,29.75661643983298,0.0
-25.31257401438404,-25.235190197162833,30.518295274842608,0.0
-25.9013052751017,-26.87721340084663,31.343092058313115,0.0
-26.471791496278264,-28.672253001702092,32.22269814314593,0.0
-27.023368866378032,-30.621014512891794,33.148037077045096,0.0
-27.555435631369967,-32.723956555993944,34.10925047459999,0.0
-28.067449208994816,-34.98111338346372,35.095682072724664,0.0
-28.558923051700656,-37.39186394435924,36.09586288282228,0.0
-29.02942332079952,-39.95464043899013,37.09750189463072,0.0
-29.478565430656694,-42.666572169685566,38.087488596027896,0.0
-29.906010517305777,-45.523065826687244,39.05191555881037,0.0
-30.31146188101542,-48.517331918888786,39.97613129778792,0.0
-30.694661447223194,-51.63987938774553,40.84483517360488,0.0
-31.055386285073844,-54.87801636806371,41.64222671797097,0.0
-31.393445217705224,-58.2154131636516,42.35222067091752,0.0
-31.708675553535215,-61.63180054714263,42.958735413149306,0.0
-32.00093996320952,-65.10288719082979,43.4460556936844,0.0
-32.270123522641754,-68.60057770235467,43.79926047410692,0.0
-32.51613093875819,-72.09355118861616,44.004694188555476,0.0
-32.73888397117399,-75.54821690508045,44.050446861729675,0.0
-32.93831906008369,-78.9300025773477,43.92679855075184,0.0
-33.114385168140174,-82.20486480720577,43.62658001393286,0.0
-33.26704184200538,-85.34085779910812,43.14540688698724,0.0
-33.39625749755765,-88.30957411216183,42.48175915182325,0.0
-33.502007931401046,-91.08728857267864,41.63689858574017,0.0
-33.58427506030646,-93.65568998609267,40.61463922830051,0.0
-33.64304588948048,-96.00215899957149,39.4210042962856,0.0
-33.678311710065486,-98.11962337664065,38.06381353420097,0.0
-33.69006752597979,-100.0060763863174,36.55224653426238,0.0
