-14.017586450107554,-59.376664803355794,51.41732747009175
-12.249322628667947,-59.57348303572352,48.82145680844782
-10.573718326238533,-59.52092426144704,45.9886092215198
-9.00530644059313,-59.23949734569317,42.9581298617998
-7.5558771751216,-58.7521322751126,39.7689779148396
-6.234352719592623,-58.083243440465104,36.45935035142237
-5.046773043988813,-57.25799575020027,33.066514451621636
-3.9963658752636264,-56.30178291004521,29.626815860681457
-3.083671081776052,-55.239911149472846,26.175836429278394
-2.306691443484331,-54.097474958414196,22.748689285702127
-1.661046639607388,-52.899413425955956,19.3804583627611
-1.1401136865428603,-51.67074684041488,16.106820014481215
-0.7351437098656548,-50.43701658873126,12.964935984655138
-0.43535091708868795,-49.22499787312865,9.994806177923115
-0.2279744032637783,-48.06385605673111,7.241487459411575
-0.09831671352608934,-46.98717481564226,4.759142429916228
-0.029764859876741368,-46.03709223652019,2.619637651835591
-0.003799852298789587,-45.27533545326013,0.9361352687990728
0.0,-44.846391093885856,3.9431621588750485e-06
0.0,-44.846391093885856,3.9431621588750485e-06
0.0,-44.846391093885856,3.9431621588750485e-06
0.0,-44.846391093885856,3.9431621588750485e-06
0.0,-44.84639136617804,4.534778846810568e-06
0.0,-45.17327438911575,0.7160866415133218
0.0,-45.74752602791806,2.003800576339162
0.0,-46.451930357330745,3.640037465572243
0.0,-47.233171189517904,5.537792947568866
0.0,-48.05356144498802,7.6414270126760675
0.0,-48.88267447454218,9.908632749855725
0.0,-49.69426592893525,12.30389423257577
0.0,-50.46481648593363,14.795442392048004
0.0,-51.17274504569656,17.35362724676726
0.0,-51.7979594165123,19.94996785298346
0.0,-52.3216068420788,22.556567635020368
0.0,-52.7259618804776,25.145748517476303
0.0,-52.99442187012323,27.689831725736852
0.0,-53.1115952863381,30.161030473306123
0.0,-53.063474787640246,32.53144015513255
0.0,-52.83768834225169,34.77312338507
0.0,-52.42382015738674,36.85829384537076
0.0,-51.81378915344532,38.75960603732878
0.0,-51.0022673062098,40.45055834376633
0.0,-49.987114458144006,41.90601476773729
0.0,-48.769801718357606,43.1028468454656
0.0,-47.35579422830497,44.02069250565642
0.0,-45.754867840027494,44.6428246285522
0.0,-43.981344694735334,44.957120945427576
0.0,-42.05411897923562,44.95712094542747
0.0,-39.99549880106555,44.64282462855216
0.0,-37.830047005453864,44.020692505656385
0.0,-35.582726475554544,43.10284684546549
0.0,-33.27801597573747,41.90601476773723
0.0,-30.939325653547126,40.45055834376627
0.0,-28.588586885460913,38.759606037328794
0.0,-26.246001264971422,36.858293845370696
0.0,-23.929924685568835,34.77312338507001
0.0,-21.65685777121821,32.53144015513248
0.0,-19.441513282920322,30.161030473306226
0.0,-17.296933765784345,27.689831725736816
0.0,-15.234637527809019,25.14574851747636
0.0,-13.264777122640314,22.556567635020453
0.0,-11.396301281797541,19.949967852984113
0.0,-9.637118669377434,17.353627246767143
0.0,-7.994270574337673,14.79544239204807
0.0,-6.4741314802653775,12.303894232575756
0.0,-5.082675364679619,9.908632749855853
0.0,-3.8258810614679604,7.64142701267571
0.0,-2.71042721374099,5.5377929475688825
0.0,-1.7450242703415064,3.640037465572284
0.0,-0.9433497378410669,2.0038005763338034
0.0,-0.33227340518642917,0.7160866415133941
0.0,-1.6441447118813858e-06,3.572278100227118e-06
0.0,-1.6441447118813858e-06,3.572278100227118e-06
0.0,-1.6441447118813858e-06,3.572278100227118e-06
0.0,-1.6441447118813858e-06,3.572278100227118e-06
